,begin_dateTime_mpt,block_price,System Capability,asset_ID
254,2023-01-09 04:00:00,0.0,330.0,CAL1
255,2023-01-09 05:00:00,999.98,330.0,CAL1
256,2023-01-09 05:00:00,999.97,330.0,CAL1
257,2023-01-09 05:00:00,345.15,330.0,CAL1
258,2023-01-09 05:00:00,29.94,330.0,CAL1
259,2023-01-09 05:00:00,28.94,330.0,CAL1
260,2023-01-09 05:00:00,0.0,330.0,CAL1
261,2023-01-09 06:00:00,999.98,330.0,CAL1
262,2023-01-09 06:00:00,999.97,330.0,CAL1
263,2023-01-09 06:00:00,345.15,330.0,CAL1
264,2023-01-09 06:00:00,29.94,330.0,CAL1
265,2023-01-09 06:00:00,28.94,330.0,CAL1
266,2023-01-09 06:00:00,0.0,330.0,CAL1
267,2023-01-09 07:00:00,999.98,330.0,CAL1
268,2023-01-09 07:00:00,999.97,330.0,CAL1
269,2023-01-09 07:00:00,30.94,330.0,CAL1
270,2023-01-09 07:00:00,29.94,330.0,CAL1
271,2023-01-09 07:00:00,28.94,330.0,CAL1
272,2023-01-09 07:00:00,0.0,330.0,CAL1
363,2023-01-09 23:00:00,910.0,330.0,CAL1
364,2023-01-09 23:00:00,905.0,330.0,CAL1
365,2023-01-09 23:00:00,30.94,330.0,CAL1
366,2023-01-09 23:00:00,29.94,330.0,CAL1
367,2023-01-09 23:00:00,28.94,330.0,CAL1
368,2023-01-09 23:00:00,0.0,330.0,CAL1
369,2023-01-10 00:00:00,910.0,330.0,CAL1
370,2023-01-10 00:00:00,905.0,330.0,CAL1
371,2023-01-10 00:00:00,288.15,330.0,CAL1
372,2023-01-10 00:00:00,29.95,330.0,CAL1
373,2023-01-10 00:00:00,28.95,330.0,CAL1
374,2023-01-10 00:00:00,0.0,330.0,CAL1
375,2023-01-10 01:00:00,910.0,330.0,CAL1
376,2023-01-10 01:00:00,905.0,330.0,CAL1
377,2023-01-10 01:00:00,288.15,330.0,CAL1
378,2023-01-10 01:00:00,29.95,330.0,CAL1
379,2023-01-10 01:00:00,28.95,330.0,CAL1
380,2023-01-10 01:00:00,0.0,330.0,CAL1
381,2023-01-10 02:00:00,910.0,330.0,CAL1
382,2023-01-10 02:00:00,905.0,330.0,CAL1
383,2023-01-10 02:00:00,288.15,330.0,CAL1
384,2023-01-10 02:00:00,29.95,330.0,CAL1
385,2023-01-10 02:00:00,28.95,330.0,CAL1
386,2023-01-10 02:00:00,0.0,330.0,CAL1
387,2023-01-10 03:00:00,910.0,330.0,CAL1
388,2023-01-10 03:00:00,905.0,330.0,CAL1
389,2023-01-10 03:00:00,288.15,330.0,CAL1
390,2023-01-10 03:00:00,29.95,330.0,CAL1
391,2023-01-10 03:00:00,28.95,330.0,CAL1
392,2023-01-10 03:00:00,0.0,330.0,CAL1
393,2023-01-10 04:00:00,910.0,330.0,CAL1
394,2023-01-10 04:00:00,905.0,330.0,CAL1
395,2023-01-10 04:00:00,288.15,330.0,CAL1
396,2023-01-10 04:00:00,29.95,330.0,CAL1
397,2023-01-10 04:00:00,28.95,330.0,CAL1
398,2023-01-10 04:00:00,0.0,330.0,CAL1
399,2023-01-10 05:00:00,910.0,330.0,CAL1
400,2023-01-10 05:00:00,905.0,330.0,CAL1
401,2023-01-10 05:00:00,288.15,330.0,CAL1
402,2023-01-10 05:00:00,29.95,330.0,CAL1
403,2023-01-10 05:00:00,28.95,330.0,CAL1
404,2023-01-10 05:00:00,0.0,330.0,CAL1
405,2023-01-10 06:00:00,910.0,330.0,CAL1
406,2023-01-10 06:00:00,905.0,330.0,CAL1
407,2023-01-10 06:00:00,288.15,330.0,CAL1
408,2023-01-10 06:00:00,29.95,330.0,CAL1
409,2023-01-10 06:00:00,28.95,330.0,CAL1
410,2023-01-10 06:00:00,0.0,330.0,CAL1
411,2023-01-10 07:00:00,910.0,330.0,CAL1
412,2023-01-10 07:00:00,905.0,330.0,CAL1
413,2023-01-10 07:00:00,30.95,330.0,CAL1
414,2023-01-10 07:00:00,29.95,330.0,CAL1
415,2023-01-10 07:00:00,28.95,330.0,CAL1
416,2023-01-10 07:00:00,0.0,330.0,CAL1
507,2023-01-10 23:00:00,910.1,330.0,CAL1
508,2023-01-10 23:00:00,905.15,330.0,CAL1
509,2023-01-10 23:00:00,30.95,330.0,CAL1
510,2023-01-10 23:00:00,29.95,330.0,CAL1
511,2023-01-10 23:00:00,28.95,330.0,CAL1
512,2023-01-10 23:00:00,0.0,330.0,CAL1
513,2023-01-11 00:00:00,910.0,330.0,CAL1
514,2023-01-11 00:00:00,905.0,330.0,CAL1
515,2023-01-11 00:00:00,338.48,330.0,CAL1
516,2023-01-11 00:00:00,29.95,330.0,CAL1
517,2023-01-11 00:00:00,28.95,330.0,CAL1
518,2023-01-11 00:00:00,0.0,330.0,CAL1
519,2023-01-11 01:00:00,910.0,330.0,CAL1
520,2023-01-11 01:00:00,905.0,330.0,CAL1
521,2023-01-11 01:00:00,338.48,330.0,CAL1
522,2023-01-11 01:00:00,29.95,330.0,CAL1
523,2023-01-11 01:00:00,28.95,330.0,CAL1
524,2023-01-11 01:00:00,0.0,330.0,CAL1
525,2023-01-11 02:00:00,910.0,330.0,CAL1
526,2023-01-11 02:00:00,905.0,330.0,CAL1
527,2023-01-11 02:00:00,338.48,330.0,CAL1
528,2023-01-11 02:00:00,29.95,330.0,CAL1
529,2023-01-11 02:00:00,28.95,330.0,CAL1
530,2023-01-11 02:00:00,0.0,330.0,CAL1
531,2023-01-11 03:00:00,910.0,330.0,CAL1
532,2023-01-11 03:00:00,905.0,330.0,CAL1
533,2023-01-11 03:00:00,338.48,330.0,CAL1
534,2023-01-11 03:00:00,29.95,330.0,CAL1
535,2023-01-11 03:00:00,28.95,330.0,CAL1
536,2023-01-11 03:00:00,0.0,330.0,CAL1
537,2023-01-11 04:00:00,910.0,330.0,CAL1
538,2023-01-11 04:00:00,905.0,330.0,CAL1
539,2023-01-11 04:00:00,338.48,330.0,CAL1
540,2023-01-11 04:00:00,29.95,330.0,CAL1
541,2023-01-11 04:00:00,28.95,330.0,CAL1
542,2023-01-11 04:00:00,0.0,330.0,CAL1
543,2023-01-11 05:00:00,910.0,330.0,CAL1
544,2023-01-11 05:00:00,905.0,330.0,CAL1
545,2023-01-11 05:00:00,338.48,330.0,CAL1
546,2023-01-11 05:00:00,29.95,330.0,CAL1
547,2023-01-11 05:00:00,28.95,330.0,CAL1
548,2023-01-11 05:00:00,0.0,330.0,CAL1
549,2023-01-11 06:00:00,51.28,330.0,CAL1
550,2023-01-11 06:00:00,44.44,330.0,CAL1
551,2023-01-11 06:00:00,30.94,330.0,CAL1
552,2023-01-11 06:00:00,29.95,330.0,CAL1
553,2023-01-11 06:00:00,28.95,330.0,CAL1
554,2023-01-11 06:00:00,0.0,330.0,CAL1
555,2023-01-11 07:00:00,51.28,330.0,CAL1
556,2023-01-11 07:00:00,44.44,330.0,CAL1
557,2023-01-11 07:00:00,30.94,330.0,CAL1
558,2023-01-11 07:00:00,29.95,330.0,CAL1
559,2023-01-11 07:00:00,28.95,330.0,CAL1
560,2023-01-11 07:00:00,0.0,330.0,CAL1
651,2023-01-11 23:00:00,910.0,330.0,CAL1
652,2023-01-11 23:00:00,905.0,330.0,CAL1
653,2023-01-11 23:00:00,30.94,330.0,CAL1
654,2023-01-11 23:00:00,29.95,330.0,CAL1
655,2023-01-11 23:00:00,28.95,330.0,CAL1
656,2023-01-11 23:00:00,0.0,330.0,CAL1
657,2023-01-12 00:00:00,910.0,330.0,CAL1
658,2023-01-12 00:00:00,905.0,330.0,CAL1
659,2023-01-12 00:00:00,399.99,330.0,CAL1
660,2023-01-12 00:00:00,27.29,330.0,CAL1
661,2023-01-12 00:00:00,26.29,330.0,CAL1
662,2023-01-12 00:00:00,0.0,330.0,CAL1
663,2023-01-12 01:00:00,910.0,330.0,CAL1
664,2023-01-12 01:00:00,905.0,330.0,CAL1
665,2023-01-12 01:00:00,399.99,330.0,CAL1
666,2023-01-12 01:00:00,27.29,330.0,CAL1
667,2023-01-12 01:00:00,26.29,330.0,CAL1
668,2023-01-12 01:00:00,0.0,330.0,CAL1
669,2023-01-12 02:00:00,910.0,330.0,CAL1
670,2023-01-12 02:00:00,905.0,330.0,CAL1
671,2023-01-12 02:00:00,399.99,330.0,CAL1
672,2023-01-12 02:00:00,27.29,330.0,CAL1
673,2023-01-12 02:00:00,26.29,330.0,CAL1
674,2023-01-12 02:00:00,0.0,330.0,CAL1
675,2023-01-12 03:00:00,910.0,330.0,CAL1
676,2023-01-12 03:00:00,905.0,330.0,CAL1
677,2023-01-12 03:00:00,399.99,330.0,CAL1
678,2023-01-12 03:00:00,27.29,330.0,CAL1
679,2023-01-12 03:00:00,26.29,330.0,CAL1
680,2023-01-12 03:00:00,0.0,330.0,CAL1
681,2023-01-12 04:00:00,910.0,330.0,CAL1
682,2023-01-12 04:00:00,905.0,330.0,CAL1
683,2023-01-12 04:00:00,399.99,330.0,CAL1
684,2023-01-12 04:00:00,27.29,330.0,CAL1
685,2023-01-12 04:00:00,26.29,330.0,CAL1
686,2023-01-12 04:00:00,0.0,330.0,CAL1
687,2023-01-12 05:00:00,910.0,330.0,CAL1
688,2023-01-12 05:00:00,905.0,330.0,CAL1
689,2023-01-12 05:00:00,399.99,330.0,CAL1
690,2023-01-12 05:00:00,27.29,330.0,CAL1
691,2023-01-12 05:00:00,26.29,330.0,CAL1
692,2023-01-12 05:00:00,0.0,330.0,CAL1
693,2023-01-12 06:00:00,910.0,330.0,CAL1
694,2023-01-12 06:00:00,905.0,330.0,CAL1
695,2023-01-12 06:00:00,399.99,330.0,CAL1
696,2023-01-12 06:00:00,27.29,330.0,CAL1
697,2023-01-12 06:00:00,26.29,330.0,CAL1
698,2023-01-12 06:00:00,0.0,330.0,CAL1
699,2023-01-12 07:00:00,910.0,330.0,CAL1
700,2023-01-12 07:00:00,905.0,330.0,CAL1
701,2023-01-12 07:00:00,28.29,330.0,CAL1
702,2023-01-12 07:00:00,27.29,330.0,CAL1
703,2023-01-12 07:00:00,26.29,330.0,CAL1
704,2023-01-12 07:00:00,0.0,330.0,CAL1
795,2023-01-12 23:00:00,910.0,330.0,CAL1
796,2023-01-12 23:00:00,905.0,330.0,CAL1
797,2023-01-12 23:00:00,28.29,330.0,CAL1
798,2023-01-12 23:00:00,27.29,330.0,CAL1
799,2023-01-12 23:00:00,26.29,330.0,CAL1
800,2023-01-12 23:00:00,0.0,330.0,CAL1
801,2023-01-13 00:00:00,910.0,330.0,CAL1
802,2023-01-13 00:00:00,905.0,330.0,CAL1
803,2023-01-13 00:00:00,399.99,330.0,CAL1
804,2023-01-13 00:00:00,29.04,330.0,CAL1
805,2023-01-13 00:00:00,28.04,330.0,CAL1
806,2023-01-13 00:00:00,0.0,330.0,CAL1
807,2023-01-13 01:00:00,910.0,330.0,CAL1
808,2023-01-13 01:00:00,905.0,330.0,CAL1
809,2023-01-13 01:00:00,399.99,330.0,CAL1
810,2023-01-13 01:00:00,29.04,330.0,CAL1
811,2023-01-13 01:00:00,28.04,330.0,CAL1
812,2023-01-13 01:00:00,0.0,330.0,CAL1
813,2023-01-13 02:00:00,910.0,330.0,CAL1
814,2023-01-13 02:00:00,905.0,330.0,CAL1
815,2023-01-13 02:00:00,399.99,330.0,CAL1
816,2023-01-13 02:00:00,29.04,330.0,CAL1
817,2023-01-13 02:00:00,28.04,330.0,CAL1
818,2023-01-13 02:00:00,0.0,330.0,CAL1
819,2023-01-13 03:00:00,910.0,330.0,CAL1
820,2023-01-13 03:00:00,905.0,330.0,CAL1
821,2023-01-13 03:00:00,399.99,330.0,CAL1
822,2023-01-13 03:00:00,29.04,330.0,CAL1
823,2023-01-13 03:00:00,28.04,330.0,CAL1
824,2023-01-13 03:00:00,0.0,330.0,CAL1
825,2023-01-13 04:00:00,910.0,330.0,CAL1
826,2023-01-13 04:00:00,905.0,330.0,CAL1
827,2023-01-13 04:00:00,399.99,330.0,CAL1
828,2023-01-13 04:00:00,29.04,330.0,CAL1
829,2023-01-13 04:00:00,28.04,330.0,CAL1
830,2023-01-13 04:00:00,0.0,330.0,CAL1
831,2023-01-13 05:00:00,910.0,330.0,CAL1
832,2023-01-13 05:00:00,905.0,330.0,CAL1
833,2023-01-13 05:00:00,399.99,330.0,CAL1
834,2023-01-13 05:00:00,29.04,330.0,CAL1
835,2023-01-13 05:00:00,28.04,330.0,CAL1
836,2023-01-13 05:00:00,0.0,330.0,CAL1
837,2023-01-13 06:00:00,910.0,330.0,CAL1
838,2023-01-13 06:00:00,905.0,330.0,CAL1
839,2023-01-13 06:00:00,399.99,330.0,CAL1
840,2023-01-13 06:00:00,29.04,330.0,CAL1
841,2023-01-13 06:00:00,28.04,330.0,CAL1
842,2023-01-13 06:00:00,0.0,330.0,CAL1
843,2023-01-13 07:00:00,910.0,330.0,CAL1
844,2023-01-13 07:00:00,905.0,330.0,CAL1
845,2023-01-13 07:00:00,30.04,330.0,CAL1
846,2023-01-13 07:00:00,29.04,330.0,CAL1
847,2023-01-13 07:00:00,28.04,330.0,CAL1
848,2023-01-13 07:00:00,0.0,330.0,CAL1
939,2023-01-13 23:00:00,910.0,330.0,CAL1
940,2023-01-13 23:00:00,905.0,330.0,CAL1
941,2023-01-13 23:00:00,30.04,330.0,CAL1
942,2023-01-13 23:00:00,29.04,330.0,CAL1
943,2023-01-13 23:00:00,28.04,330.0,CAL1
944,2023-01-13 23:00:00,0.0,330.0,CAL1
945,2023-01-14 00:00:00,999.98,330.0,CAL1
946,2023-01-14 00:00:00,999.97,330.0,CAL1
947,2023-01-14 00:00:00,655.55,330.0,CAL1
948,2023-01-14 00:00:00,26.39,330.0,CAL1
949,2023-01-14 00:00:00,25.39,330.0,CAL1
950,2023-01-14 00:00:00,0.0,330.0,CAL1
951,2023-01-14 01:00:00,999.98,330.0,CAL1
952,2023-01-14 01:00:00,999.97,330.0,CAL1
953,2023-01-14 01:00:00,655.55,330.0,CAL1
954,2023-01-14 01:00:00,26.39,330.0,CAL1
955,2023-01-14 01:00:00,25.39,330.0,CAL1
956,2023-01-14 01:00:00,0.0,330.0,CAL1
957,2023-01-14 02:00:00,999.98,330.0,CAL1
958,2023-01-14 02:00:00,999.97,330.0,CAL1
959,2023-01-14 02:00:00,655.55,330.0,CAL1
960,2023-01-14 02:00:00,26.39,330.0,CAL1
961,2023-01-14 02:00:00,25.39,330.0,CAL1
962,2023-01-14 02:00:00,0.0,330.0,CAL1
963,2023-01-14 03:00:00,999.98,330.0,CAL1
964,2023-01-14 03:00:00,999.97,330.0,CAL1
965,2023-01-14 03:00:00,655.55,330.0,CAL1
966,2023-01-14 03:00:00,26.39,330.0,CAL1
967,2023-01-14 03:00:00,25.39,330.0,CAL1
968,2023-01-14 03:00:00,0.0,330.0,CAL1
969,2023-01-14 04:00:00,999.98,330.0,CAL1
970,2023-01-14 04:00:00,999.97,330.0,CAL1
971,2023-01-14 04:00:00,655.55,330.0,CAL1
972,2023-01-14 04:00:00,26.39,330.0,CAL1
973,2023-01-14 04:00:00,25.39,330.0,CAL1
974,2023-01-14 04:00:00,0.0,330.0,CAL1
975,2023-01-14 05:00:00,999.98,330.0,CAL1
976,2023-01-14 05:00:00,999.97,330.0,CAL1
977,2023-01-14 05:00:00,655.55,330.0,CAL1
978,2023-01-14 05:00:00,26.39,330.0,CAL1
979,2023-01-14 05:00:00,25.39,330.0,CAL1
980,2023-01-14 05:00:00,0.0,330.0,CAL1
981,2023-01-14 06:00:00,999.98,330.0,CAL1
982,2023-01-14 06:00:00,999.97,330.0,CAL1
983,2023-01-14 06:00:00,655.55,330.0,CAL1
984,2023-01-14 06:00:00,26.39,330.0,CAL1
985,2023-01-14 06:00:00,25.39,330.0,CAL1
986,2023-01-14 06:00:00,0.0,330.0,CAL1
987,2023-01-14 07:00:00,910.0,330.0,CAL1
988,2023-01-14 07:00:00,905.0,330.0,CAL1
989,2023-01-14 07:00:00,655.55,330.0,CAL1
990,2023-01-14 07:00:00,26.39,330.0,CAL1
991,2023-01-14 07:00:00,25.39,330.0,CAL1
992,2023-01-14 07:00:00,0.0,330.0,CAL1
1083,2023-01-14 23:00:00,999.98,330.0,CAL1
1084,2023-01-14 23:00:00,999.97,330.0,CAL1
1085,2023-01-14 23:00:00,655.55,330.0,CAL1
1086,2023-01-14 23:00:00,26.39,330.0,CAL1
1087,2023-01-14 23:00:00,25.39,330.0,CAL1
1088,2023-01-14 23:00:00,0.0,330.0,CAL1
1089,2023-01-15 00:00:00,999.98,330.0,CAL1
1090,2023-01-15 00:00:00,999.97,330.0,CAL1
1091,2023-01-15 00:00:00,999.96,330.0,CAL1
1092,2023-01-15 00:00:00,29.04,330.0,CAL1
1093,2023-01-15 00:00:00,28.04,330.0,CAL1
1094,2023-01-15 00:00:00,0.0,330.0,CAL1
1095,2023-01-15 01:00:00,999.98,330.0,CAL1
1096,2023-01-15 01:00:00,999.97,330.0,CAL1
1097,2023-01-15 01:00:00,999.96,330.0,CAL1
1098,2023-01-15 01:00:00,29.04,330.0,CAL1
1099,2023-01-15 01:00:00,28.04,330.0,CAL1
1100,2023-01-15 01:00:00,0.0,330.0,CAL1
1101,2023-01-15 02:00:00,999.98,330.0,CAL1
1102,2023-01-15 02:00:00,999.97,330.0,CAL1
1103,2023-01-15 02:00:00,999.96,330.0,CAL1
1104,2023-01-15 02:00:00,29.04,330.0,CAL1
1105,2023-01-15 02:00:00,28.04,330.0,CAL1
1106,2023-01-15 02:00:00,0.0,330.0,CAL1
1107,2023-01-15 03:00:00,999.98,330.0,CAL1
1108,2023-01-15 03:00:00,999.97,330.0,CAL1
1109,2023-01-15 03:00:00,999.96,330.0,CAL1
1110,2023-01-15 03:00:00,29.04,330.0,CAL1
1111,2023-01-15 03:00:00,28.04,330.0,CAL1
1112,2023-01-15 03:00:00,0.0,330.0,CAL1
1113,2023-01-15 04:00:00,999.98,330.0,CAL1
1114,2023-01-15 04:00:00,999.97,330.0,CAL1
1115,2023-01-15 04:00:00,999.96,330.0,CAL1
1116,2023-01-15 04:00:00,29.04,330.0,CAL1
1117,2023-01-15 04:00:00,28.04,330.0,CAL1
1118,2023-01-15 04:00:00,0.0,330.0,CAL1
1119,2023-01-15 05:00:00,999.98,330.0,CAL1
1120,2023-01-15 05:00:00,999.97,330.0,CAL1
1121,2023-01-15 05:00:00,999.96,330.0,CAL1
1122,2023-01-15 05:00:00,29.04,330.0,CAL1
1123,2023-01-15 05:00:00,28.04,330.0,CAL1
1124,2023-01-15 05:00:00,0.0,330.0,CAL1
1125,2023-01-15 06:00:00,999.98,330.0,CAL1
1126,2023-01-15 06:00:00,999.97,330.0,CAL1
1127,2023-01-15 06:00:00,999.96,330.0,CAL1
1128,2023-01-15 06:00:00,29.04,330.0,CAL1
1129,2023-01-15 06:00:00,28.04,330.0,CAL1
1130,2023-01-15 06:00:00,0.0,330.0,CAL1
1131,2023-01-15 07:00:00,910.0,330.0,CAL1
1132,2023-01-15 07:00:00,905.0,330.0,CAL1
1133,2023-01-15 07:00:00,399.99,330.0,CAL1
1134,2023-01-15 07:00:00,29.04,330.0,CAL1
1135,2023-01-15 07:00:00,28.04,330.0,CAL1
1136,2023-01-15 07:00:00,0.0,330.0,CAL1
1227,2023-01-15 23:00:00,999.98,330.0,CAL1
1228,2023-01-15 23:00:00,999.97,330.0,CAL1
1229,2023-01-15 23:00:00,999.96,330.0,CAL1
1230,2023-01-15 23:00:00,29.04,330.0,CAL1
1231,2023-01-15 23:00:00,28.04,330.0,CAL1
1232,2023-01-15 23:00:00,0.0,330.0,CAL1
1233,2023-01-16 00:00:00,999.98,330.0,CAL1
1234,2023-01-16 00:00:00,999.97,330.0,CAL1
1235,2023-01-16 00:00:00,765.25,330.0,CAL1
1236,2023-01-16 00:00:00,27.36,330.0,CAL1
1237,2023-01-16 00:00:00,26.36,330.0,CAL1
1238,2023-01-16 00:00:00,0.0,330.0,CAL1
1239,2023-01-16 01:00:00,999.98,330.0,CAL1
1240,2023-01-16 01:00:00,999.97,330.0,CAL1
1241,2023-01-16 01:00:00,765.25,330.0,CAL1
1242,2023-01-16 01:00:00,27.36,330.0,CAL1
1243,2023-01-16 01:00:00,26.36,330.0,CAL1
1244,2023-01-16 01:00:00,0.0,330.0,CAL1
1245,2023-01-16 02:00:00,999.98,330.0,CAL1
1246,2023-01-16 02:00:00,999.97,330.0,CAL1
1247,2023-01-16 02:00:00,765.25,330.0,CAL1
1248,2023-01-16 02:00:00,27.36,330.0,CAL1
1249,2023-01-16 02:00:00,26.36,330.0,CAL1
1250,2023-01-16 02:00:00,0.0,330.0,CAL1
1251,2023-01-16 03:00:00,999.98,330.0,CAL1
1252,2023-01-16 03:00:00,999.97,330.0,CAL1
1253,2023-01-16 03:00:00,765.25,330.0,CAL1
1254,2023-01-16 03:00:00,27.36,330.0,CAL1
1255,2023-01-16 03:00:00,26.36,330.0,CAL1
1256,2023-01-16 03:00:00,0.0,330.0,CAL1
1257,2023-01-16 04:00:00,999.98,330.0,CAL1
1258,2023-01-16 04:00:00,999.97,330.0,CAL1
1259,2023-01-16 04:00:00,765.25,330.0,CAL1
1260,2023-01-16 04:00:00,27.36,330.0,CAL1
1261,2023-01-16 04:00:00,26.36,330.0,CAL1
1262,2023-01-16 04:00:00,0.0,330.0,CAL1
1263,2023-01-16 05:00:00,999.98,330.0,CAL1
1264,2023-01-16 05:00:00,999.97,330.0,CAL1
1265,2023-01-16 05:00:00,765.25,330.0,CAL1
1266,2023-01-16 05:00:00,27.36,330.0,CAL1
1267,2023-01-16 05:00:00,26.36,330.0,CAL1
1268,2023-01-16 05:00:00,0.0,330.0,CAL1
1269,2023-01-16 06:00:00,999.98,330.0,CAL1
1270,2023-01-16 06:00:00,999.97,330.0,CAL1
1271,2023-01-16 06:00:00,765.25,330.0,CAL1
1272,2023-01-16 06:00:00,27.36,330.0,CAL1
1273,2023-01-16 06:00:00,26.36,330.0,CAL1
