,begin_dateTime_mpt,block_price,System Capability,asset_ID
104,2023-01-08 03:00:00,0.0,330.0,CAL1
105,2023-01-08 04:00:00,910.0,330.0,CAL1
106,2023-01-08 04:00:00,905.0,330.0,CAL1
107,2023-01-08 04:00:00,340.12,330.0,CAL1
108,2023-01-08 04:00:00,29.94,330.0,CAL1
109,2023-01-08 04:00:00,28.94,330.0,CAL1
110,2023-01-08 04:00:00,0.0,330.0,CAL1
111,2023-01-08 05:00:00,910.0,330.0,CAL1
112,2023-01-08 05:00:00,905.0,330.0,CAL1
113,2023-01-08 05:00:00,340.12,330.0,CAL1
114,2023-01-08 05:00:00,29.94,330.0,CAL1
115,2023-01-08 05:00:00,28.94,330.0,CAL1
116,2023-01-08 05:00:00,0.0,330.0,CAL1
117,2023-01-08 06:00:00,910.0,330.0,CAL1
118,2023-01-08 06:00:00,905.0,330.0,CAL1
119,2023-01-08 06:00:00,340.12,330.0,CAL1
120,2023-01-08 06:00:00,29.94,330.0,CAL1
121,2023-01-08 06:00:00,28.94,330.0,CAL1
122,2023-01-08 06:00:00,0.0,330.0,CAL1
123,2023-01-08 07:00:00,910.0,330.0,CAL1
124,2023-01-08 07:00:00,905.0,330.0,CAL1
125,2023-01-08 07:00:00,30.94,330.0,CAL1
126,2023-01-08 07:00:00,29.94,330.0,CAL1
127,2023-01-08 07:00:00,28.94,330.0,CAL1
128,2023-01-08 07:00:00,0.0,330.0,CAL1
129,2023-01-08 08:00:00,910.0,330.0,CAL1
130,2023-01-08 08:00:00,905.0,330.0,CAL1
131,2023-01-08 08:00:00,30.94,330.0,CAL1
132,2023-01-08 08:00:00,29.94,330.0,CAL1
133,2023-01-08 08:00:00,28.94,330.0,CAL1
134,2023-01-08 08:00:00,0.0,330.0,CAL1
135,2023-01-08 09:00:00,910.0,330.0,CAL1
136,2023-01-08 09:00:00,905.0,330.0,CAL1
137,2023-01-08 09:00:00,30.94,330.0,CAL1
138,2023-01-08 09:00:00,29.94,330.0,CAL1
139,2023-01-08 09:00:00,28.94,330.0,CAL1
140,2023-01-08 09:00:00,0.0,330.0,CAL1
141,2023-01-08 10:00:00,910.0,330.0,CAL1
142,2023-01-08 10:00:00,905.0,330.0,CAL1
143,2023-01-08 10:00:00,30.94,330.0,CAL1
144,2023-01-08 10:00:00,29.94,330.0,CAL1
145,2023-01-08 10:00:00,28.94,330.0,CAL1
146,2023-01-08 10:00:00,0.0,330.0,CAL1
147,2023-01-08 11:00:00,55.12,330.0,CAL1
148,2023-01-08 11:00:00,46.1,330.0,CAL1
149,2023-01-08 11:00:00,30.94,330.0,CAL1
150,2023-01-08 11:00:00,29.94,330.0,CAL1
151,2023-01-08 11:00:00,28.94,330.0,CAL1
152,2023-01-08 11:00:00,0.0,330.0,CAL1
153,2023-01-08 12:00:00,55.12,330.0,CAL1
154,2023-01-08 12:00:00,46.1,330.0,CAL1
155,2023-01-08 12:00:00,30.94,330.0,CAL1
156,2023-01-08 12:00:00,29.94,330.0,CAL1
157,2023-01-08 12:00:00,28.94,330.0,CAL1
158,2023-01-08 12:00:00,0.0,330.0,CAL1
159,2023-01-08 13:00:00,55.12,330.0,CAL1
160,2023-01-08 13:00:00,46.1,330.0,CAL1
161,2023-01-08 13:00:00,30.94,330.0,CAL1
162,2023-01-08 13:00:00,29.94,330.0,CAL1
163,2023-01-08 13:00:00,28.94,330.0,CAL1
164,2023-01-08 13:00:00,0.0,330.0,CAL1
165,2023-01-08 14:00:00,55.12,330.0,CAL1
166,2023-01-08 14:00:00,46.1,330.0,CAL1
167,2023-01-08 14:00:00,30.94,330.0,CAL1
168,2023-01-08 14:00:00,29.94,330.0,CAL1
169,2023-01-08 14:00:00,28.94,330.0,CAL1
170,2023-01-08 14:00:00,0.0,330.0,CAL1
171,2023-01-08 15:00:00,55.12,330.0,CAL1
172,2023-01-08 15:00:00,46.1,330.0,CAL1
173,2023-01-08 15:00:00,30.94,330.0,CAL1
174,2023-01-08 15:00:00,29.94,330.0,CAL1
175,2023-01-08 15:00:00,28.94,330.0,CAL1
176,2023-01-08 15:00:00,0.0,330.0,CAL1
177,2023-01-08 16:00:00,55.12,330.0,CAL1
178,2023-01-08 16:00:00,46.1,330.0,CAL1
179,2023-01-08 16:00:00,30.94,330.0,CAL1
180,2023-01-08 16:00:00,29.94,330.0,CAL1
181,2023-01-08 16:00:00,28.94,330.0,CAL1
182,2023-01-08 16:00:00,0.0,330.0,CAL1
183,2023-01-08 17:00:00,55.12,330.0,CAL1
184,2023-01-08 17:00:00,46.1,330.0,CAL1
185,2023-01-08 17:00:00,30.94,330.0,CAL1
186,2023-01-08 17:00:00,29.94,330.0,CAL1
187,2023-01-08 17:00:00,28.94,330.0,CAL1
188,2023-01-08 17:00:00,0.0,330.0,CAL1
189,2023-01-08 18:00:00,55.12,330.0,CAL1
190,2023-01-08 18:00:00,46.1,330.0,CAL1
191,2023-01-08 18:00:00,30.94,330.0,CAL1
192,2023-01-08 18:00:00,29.94,330.0,CAL1
193,2023-01-08 18:00:00,28.94,330.0,CAL1
194,2023-01-08 18:00:00,0.0,330.0,CAL1
195,2023-01-08 19:00:00,55.12,330.0,CAL1
196,2023-01-08 19:00:00,46.1,330.0,CAL1
197,2023-01-08 19:00:00,30.94,330.0,CAL1
198,2023-01-08 19:00:00,29.94,330.0,CAL1
199,2023-01-08 19:00:00,28.94,330.0,CAL1
200,2023-01-08 19:00:00,0.0,330.0,CAL1
201,2023-01-08 20:00:00,910.0,330.0,CAL1
202,2023-01-08 20:00:00,905.0,330.0,CAL1
203,2023-01-08 20:00:00,30.94,330.0,CAL1
204,2023-01-08 20:00:00,29.94,330.0,CAL1
205,2023-01-08 20:00:00,28.94,330.0,CAL1
206,2023-01-08 20:00:00,0.0,330.0,CAL1
207,2023-01-08 21:00:00,910.0,330.0,CAL1
208,2023-01-08 21:00:00,905.0,330.0,CAL1
209,2023-01-08 21:00:00,30.94,330.0,CAL1
210,2023-01-08 21:00:00,29.94,330.0,CAL1
211,2023-01-08 21:00:00,28.94,330.0,CAL1
212,2023-01-08 21:00:00,0.0,330.0,CAL1
213,2023-01-08 22:00:00,910.0,330.0,CAL1
214,2023-01-08 22:00:00,905.0,330.0,CAL1
215,2023-01-08 22:00:00,30.94,330.0,CAL1
216,2023-01-08 22:00:00,29.94,330.0,CAL1
217,2023-01-08 22:00:00,28.94,330.0,CAL1
218,2023-01-08 22:00:00,0.0,330.0,CAL1
219,2023-01-08 23:00:00,910.0,330.0,CAL1
220,2023-01-08 23:00:00,905.0,330.0,CAL1
221,2023-01-08 23:00:00,340.12,330.0,CAL1
222,2023-01-08 23:00:00,29.94,330.0,CAL1
223,2023-01-08 23:00:00,28.94,330.0,CAL1
224,2023-01-08 23:00:00,0.0,330.0,CAL1
225,2023-01-09 00:00:00,910.0,330.0,CAL1
226,2023-01-09 00:00:00,905.0,330.0,CAL1
227,2023-01-09 00:00:00,345.15,330.0,CAL1
228,2023-01-09 00:00:00,29.94,330.0,CAL1
229,2023-01-09 00:00:00,28.94,330.0,CAL1
230,2023-01-09 00:00:00,0.0,330.0,CAL1
231,2023-01-09 01:00:00,910.0,330.0,CAL1
232,2023-01-09 01:00:00,905.0,330.0,CAL1
233,2023-01-09 01:00:00,345.15,330.0,CAL1
234,2023-01-09 01:00:00,29.94,330.0,CAL1
235,2023-01-09 01:00:00,28.94,330.0,CAL1
236,2023-01-09 01:00:00,0.0,330.0,CAL1
237,2023-01-09 02:00:00,910.0,330.0,CAL1
238,2023-01-09 02:00:00,905.0,330.0,CAL1
239,2023-01-09 02:00:00,345.15,330.0,CAL1
240,2023-01-09 02:00:00,29.94,330.0,CAL1
241,2023-01-09 02:00:00,28.94,330.0,CAL1
242,2023-01-09 02:00:00,0.0,330.0,CAL1
243,2023-01-09 03:00:00,910.0,330.0,CAL1
244,2023-01-09 03:00:00,905.0,330.0,CAL1
245,2023-01-09 03:00:00,345.15,330.0,CAL1
246,2023-01-09 03:00:00,29.94,330.0,CAL1
247,2023-01-09 03:00:00,28.94,330.0,CAL1
248,2023-01-09 03:00:00,0.0,330.0,CAL1
249,2023-01-09 04:00:00,910.0,330.0,CAL1
250,2023-01-09 04:00:00,905.0,330.0,CAL1
251,2023-01-09 04:00:00,345.15,330.0,CAL1
252,2023-01-09 04:00:00,29.94,330.0,CAL1
253,2023-01-09 04:00:00,28.94,330.0,CAL1
254,2023-01-09 04:00:00,0.0,330.0,CAL1
255,2023-01-09 05:00:00,999.98,330.0,CAL1
256,2023-01-09 05:00:00,999.97,330.0,CAL1
257,2023-01-09 05:00:00,345.15,330.0,CAL1
258,2023-01-09 05:00:00,29.94,330.0,CAL1
259,2023-01-09 05:00:00,28.94,330.0,CAL1
260,2023-01-09 05:00:00,0.0,330.0,CAL1
261,2023-01-09 06:00:00,999.98,330.0,CAL1
262,2023-01-09 06:00:00,999.97,330.0,CAL1
263,2023-01-09 06:00:00,345.15,330.0,CAL1
264,2023-01-09 06:00:00,29.94,330.0,CAL1
265,2023-01-09 06:00:00,28.94,330.0,CAL1
266,2023-01-09 06:00:00,0.0,330.0,CAL1
267,2023-01-09 07:00:00,999.98,330.0,CAL1
268,2023-01-09 07:00:00,999.97,330.0,CAL1
269,2023-01-09 07:00:00,30.94,330.0,CAL1
270,2023-01-09 07:00:00,29.94,330.0,CAL1
271,2023-01-09 07:00:00,28.94,330.0,CAL1
272,2023-01-09 07:00:00,0.0,330.0,CAL1
273,2023-01-09 08:00:00,910.0,330.0,CAL1
274,2023-01-09 08:00:00,905.0,330.0,CAL1
275,2023-01-09 08:00:00,30.94,330.0,CAL1
276,2023-01-09 08:00:00,29.94,330.0,CAL1
277,2023-01-09 08:00:00,28.94,330.0,CAL1
278,2023-01-09 08:00:00,0.0,330.0,CAL1
279,2023-01-09 09:00:00,910.0,330.0,CAL1
280,2023-01-09 09:00:00,905.0,330.0,CAL1
281,2023-01-09 09:00:00,30.94,330.0,CAL1
282,2023-01-09 09:00:00,29.94,330.0,CAL1
283,2023-01-09 09:00:00,28.94,330.0,CAL1
284,2023-01-09 09:00:00,0.0,330.0,CAL1
285,2023-01-09 10:00:00,910.0,330.0,CAL1
286,2023-01-09 10:00:00,905.0,330.0,CAL1
287,2023-01-09 10:00:00,30.94,330.0,CAL1
288,2023-01-09 10:00:00,29.94,330.0,CAL1
289,2023-01-09 10:00:00,28.94,330.0,CAL1
290,2023-01-09 10:00:00,0.0,330.0,CAL1
291,2023-01-09 11:00:00,53.15,330.0,CAL1
292,2023-01-09 11:00:00,44.5,330.0,CAL1
293,2023-01-09 11:00:00,30.94,330.0,CAL1
294,2023-01-09 11:00:00,29.94,330.0,CAL1
295,2023-01-09 11:00:00,28.94,330.0,CAL1
296,2023-01-09 11:00:00,0.0,330.0,CAL1
297,2023-01-09 12:00:00,53.15,330.0,CAL1
298,2023-01-09 12:00:00,44.5,330.0,CAL1
299,2023-01-09 12:00:00,30.94,330.0,CAL1
300,2023-01-09 12:00:00,29.94,330.0,CAL1
301,2023-01-09 12:00:00,28.94,330.0,CAL1
302,2023-01-09 12:00:00,0.0,330.0,CAL1
303,2023-01-09 13:00:00,53.15,330.0,CAL1
304,2023-01-09 13:00:00,44.5,330.0,CAL1
305,2023-01-09 13:00:00,30.94,330.0,CAL1
306,2023-01-09 13:00:00,29.94,330.0,CAL1
307,2023-01-09 13:00:00,28.94,330.0,CAL1
308,2023-01-09 13:00:00,0.0,330.0,CAL1
309,2023-01-09 14:00:00,53.15,330.0,CAL1
310,2023-01-09 14:00:00,44.5,330.0,CAL1
311,2023-01-09 14:00:00,30.94,330.0,CAL1
312,2023-01-09 14:00:00,29.94,330.0,CAL1
313,2023-01-09 14:00:00,28.94,330.0,CAL1
314,2023-01-09 14:00:00,0.0,330.0,CAL1
315,2023-01-09 15:00:00,53.15,330.0,CAL1
316,2023-01-09 15:00:00,44.5,330.0,CAL1
317,2023-01-09 15:00:00,30.94,330.0,CAL1
318,2023-01-09 15:00:00,29.94,330.0,CAL1
319,2023-01-09 15:00:00,28.94,330.0,CAL1
320,2023-01-09 15:00:00,0.0,330.0,CAL1
321,2023-01-09 16:00:00,53.15,330.0,CAL1
322,2023-01-09 16:00:00,44.5,330.0,CAL1
323,2023-01-09 16:00:00,30.94,330.0,CAL1
324,2023-01-09 16:00:00,29.94,330.0,CAL1
325,2023-01-09 16:00:00,28.94,330.0,CAL1
326,2023-01-09 16:00:00,0.0,330.0,CAL1
327,2023-01-09 17:00:00,53.15,330.0,CAL1
328,2023-01-09 17:00:00,44.5,330.0,CAL1
329,2023-01-09 17:00:00,30.94,330.0,CAL1
330,2023-01-09 17:00:00,29.94,330.0,CAL1
331,2023-01-09 17:00:00,28.94,330.0,CAL1
332,2023-01-09 17:00:00,0.0,330.0,CAL1
333,2023-01-09 18:00:00,53.15,330.0,CAL1
334,2023-01-09 18:00:00,44.5,330.0,CAL1
335,2023-01-09 18:00:00,30.94,330.0,CAL1
336,2023-01-09 18:00:00,29.94,330.0,CAL1
337,2023-01-09 18:00:00,28.94,330.0,CAL1
338,2023-01-09 18:00:00,0.0,330.0,CAL1
339,2023-01-09 19:00:00,53.15,330.0,CAL1
340,2023-01-09 19:00:00,44.5,330.0,CAL1
341,2023-01-09 19:00:00,30.94,330.0,CAL1
342,2023-01-09 19:00:00,29.94,330.0,CAL1
343,2023-01-09 19:00:00,28.94,330.0,CAL1
344,2023-01-09 19:00:00,0.0,330.0,CAL1
345,2023-01-09 20:00:00,53.15,330.0,CAL1
346,2023-01-09 20:00:00,44.5,330.0,CAL1
347,2023-01-09 20:00:00,30.94,330.0,CAL1
348,2023-01-09 20:00:00,29.94,330.0,CAL1
349,2023-01-09 20:00:00,28.94,330.0,CAL1
350,2023-01-09 20:00:00,0.0,330.0,CAL1
351,2023-01-09 21:00:00,53.15,330.0,CAL1
352,2023-01-09 21:00:00,44.5,330.0,CAL1
353,2023-01-09 21:00:00,30.94,330.0,CAL1
354,2023-01-09 21:00:00,29.94,330.0,CAL1
355,2023-01-09 21:00:00,28.94,330.0,CAL1
356,2023-01-09 21:00:00,0.0,330.0,CAL1
357,2023-01-09 22:00:00,910.0,330.0,CAL1
358,2023-01-09 22:00:00,905.0,330.0,CAL1
359,2023-01-09 22:00:00,30.94,330.0,CAL1
360,2023-01-09 22:00:00,29.94,330.0,CAL1
361,2023-01-09 22:00:00,28.94,330.0,CAL1
362,2023-01-09 22:00:00,0.0,330.0,CAL1
363,2023-01-09 23:00:00,910.0,330.0,CAL1
364,2023-01-09 23:00:00,905.0,330.0,CAL1
365,2023-01-09 23:00:00,30.94,330.0,CAL1
366,2023-01-09 23:00:00,29.94,330.0,CAL1
367,2023-01-09 23:00:00,28.94,330.0,CAL1
368,2023-01-09 23:00:00,0.0,330.0,CAL1
369,2023-01-10 00:00:00,910.0,330.0,CAL1
370,2023-01-10 00:00:00,905.0,330.0,CAL1
371,2023-01-10 00:00:00,288.15,330.0,CAL1
372,2023-01-10 00:00:00,29.95,330.0,CAL1
373,2023-01-10 00:00:00,28.95,330.0,CAL1
374,2023-01-10 00:00:00,0.0,330.0,CAL1
375,2023-01-10 01:00:00,910.0,330.0,CAL1
376,2023-01-10 01:00:00,905.0,330.0,CAL1
377,2023-01-10 01:00:00,288.15,330.0,CAL1
378,2023-01-10 01:00:00,29.95,330.0,CAL1
379,2023-01-10 01:00:00,28.95,330.0,CAL1
380,2023-01-10 01:00:00,0.0,330.0,CAL1
381,2023-01-10 02:00:00,910.0,330.0,CAL1
382,2023-01-10 02:00:00,905.0,330.0,CAL1
383,2023-01-10 02:00:00,288.15,330.0,CAL1
384,2023-01-10 02:00:00,29.95,330.0,CAL1
385,2023-01-10 02:00:00,28.95,330.0,CAL1
386,2023-01-10 02:00:00,0.0,330.0,CAL1
387,2023-01-10 03:00:00,910.0,330.0,CAL1
388,2023-01-10 03:00:00,905.0,330.0,CAL1
389,2023-01-10 03:00:00,288.15,330.0,CAL1
390,2023-01-10 03:00:00,29.95,330.0,CAL1
391,2023-01-10 03:00:00,28.95,330.0,CAL1
392,2023-01-10 03:00:00,0.0,330.0,CAL1
393,2023-01-10 04:00:00,910.0,330.0,CAL1
394,2023-01-10 04:00:00,905.0,330.0,CAL1
395,2023-01-10 04:00:00,288.15,330.0,CAL1
396,2023-01-10 04:00:00,29.95,330.0,CAL1
397,2023-01-10 04:00:00,28.95,330.0,CAL1
398,2023-01-10 04:00:00,0.0,330.0,CAL1
399,2023-01-10 05:00:00,910.0,330.0,CAL1
400,2023-01-10 05:00:00,905.0,330.0,CAL1
401,2023-01-10 05:00:00,288.15,330.0,CAL1
402,2023-01-10 05:00:00,29.95,330.0,CAL1
403,2023-01-10 05:00:00,28.95,330.0,CAL1
404,2023-01-10 05:00:00,0.0,330.0,CAL1
405,2023-01-10 06:00:00,910.0,330.0,CAL1
406,2023-01-10 06:00:00,905.0,330.0,CAL1
407,2023-01-10 06:00:00,288.15,330.0,CAL1
408,2023-01-10 06:00:00,29.95,330.0,CAL1
409,2023-01-10 06:00:00,28.95,330.0,CAL1
410,2023-01-10 06:00:00,0.0,330.0,CAL1
411,2023-01-10 07:00:00,910.0,330.0,CAL1
412,2023-01-10 07:00:00,905.0,330.0,CAL1
413,2023-01-10 07:00:00,30.95,330.0,CAL1
414,2023-01-10 07:00:00,29.95,330.0,CAL1
415,2023-01-10 07:00:00,28.95,330.0,CAL1
416,2023-01-10 07:00:00,0.0,330.0,CAL1
417,2023-01-10 08:00:00,53.25,330.0,CAL1
418,2023-01-10 08:00:00,43.55,330.0,CAL1
419,2023-01-10 08:00:00,30.95,330.0,CAL1
420,2023-01-10 08:00:00,29.95,330.0,CAL1
421,2023-01-10 08:00:00,28.95,330.0,CAL1
422,2023-01-10 08:00:00,0.0,330.0,CAL1
423,2023-01-10 09:00:00,53.25,330.0,CAL1
424,2023-01-10 09:00:00,43.55,330.0,CAL1
425,2023-01-10 09:00:00,30.95,330.0,CAL1
426,2023-01-10 09:00:00,29.95,330.0,CAL1
427,2023-01-10 09:00:00,28.95,330.0,CAL1
428,2023-01-10 09:00:00,0.0,330.0,CAL1
429,2023-01-10 10:00:00,53.25,330.0,CAL1
430,2023-01-10 10:00:00,43.55,330.0,CAL1
431,2023-01-10 10:00:00,30.95,330.0,CAL1
432,2023-01-10 10:00:00,29.95,330.0,CAL1
433,2023-01-10 10:00:00,28.95,330.0,CAL1
434,2023-01-10 10:00:00,0.0,330.0,CAL1
435,2023-01-10 11:00:00,53.25,330.0,CAL1
436,2023-01-10 11:00:00,43.55,330.0,CAL1
437,2023-01-10 11:00:00,30.95,330.0,CAL1
438,2023-01-10 11:00:00,29.95,330.0,CAL1
439,2023-01-10 11:00:00,28.95,330.0,CAL1
440,2023-01-10 11:00:00,0.0,330.0,CAL1
441,2023-01-10 12:00:00,53.25,330.0,CAL1
442,2023-01-10 12:00:00,43.55,330.0,CAL1
443,2023-01-10 12:00:00,30.95,330.0,CAL1
444,2023-01-10 12:00:00,29.95,330.0,CAL1
445,2023-01-10 12:00:00,28.95,330.0,CAL1
446,2023-01-10 12:00:00,0.0,330.0,CAL1
447,2023-01-10 13:00:00,53.25,330.0,CAL1
448,2023-01-10 13:00:00,43.55,330.0,CAL1
449,2023-01-10 13:00:00,30.95,330.0,CAL1
450,2023-01-10 13:00:00,29.95,330.0,CAL1
451,2023-01-10 13:00:00,28.95,330.0,CAL1
452,2023-01-10 13:00:00,0.0,330.0,CAL1
453,2023-01-10 14:00:00,53.25,330.0,CAL1
454,2023-01-10 14:00:00,43.55,330.0,CAL1
455,2023-01-10 14:00:00,30.95,330.0,CAL1
456,2023-01-10 14:00:00,29.95,330.0,CAL1
457,2023-01-10 14:00:00,28.95,330.0,CAL1
458,2023-01-10 14:00:00,0.0,330.0,CAL1
459,2023-01-10 15:00:00,53.25,330.0,CAL1
460,2023-01-10 15:00:00,43.55,330.0,CAL1
461,2023-01-10 15:00:00,30.95,330.0,CAL1
462,2023-01-10 15:00:00,29.95,330.0,CAL1
463,2023-01-10 15:00:00,28.95,330.0,CAL1
464,2023-01-10 15:00:00,0.0,330.0,CAL1
465,2023-01-10 16:00:00,53.25,330.0,CAL1
466,2023-01-10 16:00:00,43.55,330.0,CAL1
467,2023-01-10 16:00:00,30.95,330.0,CAL1
468,2023-01-10 16:00:00,29.95,330.0,CAL1
469,2023-01-10 16:00:00,28.95,330.0,CAL1
470,2023-01-10 16:00:00,0.0,330.0,CAL1
471,2023-01-10 17:00:00,53.25,330.0,CAL1
472,2023-01-10 17:00:00,43.55,330.0,CAL1
473,2023-01-10 17:00:00,30.95,330.0,CAL1
474,2023-01-10 17:00:00,29.95,330.0,CAL1
475,2023-01-10 17:00:00,28.95,330.0,CAL1
476,2023-01-10 17:00:00,0.0,330.0,CAL1
477,2023-01-10 18:00:00,53.25,330.0,CAL1
478,2023-01-10 18:00:00,43.55,330.0,CAL1
479,2023-01-10 18:00:00,30.95,330.0,CAL1
480,2023-01-10 18:00:00,29.95,330.0,CAL1
481,2023-01-10 18:00:00,28.95,330.0,CAL1
482,2023-01-10 18:00:00,0.0,330.0,CAL1
483,2023-01-10 19:00:00,53.25,330.0,CAL1
484,2023-01-10 19:00:00,43.55,330.0,CAL1
485,2023-01-10 19:00:00,30.95,330.0,CAL1
486,2023-01-10 19:00:00,29.95,330.0,CAL1
487,2023-01-10 19:00:00,28.95,330.0,CAL1
488,2023-01-10 19:00:00,0.0,330.0,CAL1
489,2023-01-10 20:00:00,53.25,330.0,CAL1
490,2023-01-10 20:00:00,43.55,330.0,CAL1
491,2023-01-10 20:00:00,30.95,330.0,CAL1
492,2023-01-10 20:00:00,29.95,330.0,CAL1
493,2023-01-10 20:00:00,28.95,330.0,CAL1
494,2023-01-10 20:00:00,0.0,330.0,CAL1
495,2023-01-10 21:00:00,53.25,330.0,CAL1
496,2023-01-10 21:00:00,43.55,330.0,CAL1
497,2023-01-10 21:00:00,30.95,330.0,CAL1
